ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2013-11-01,34.5,2014-05-01,127.75,82077.04734802246,237904.48506673178
,2015-12-01,227.75,2016-01-01,162.85000610351562,-8259.550399780273,-3622.6098244650325
,2016-07-01,135.1999969482422,2016-08-01,77.4000015258789,-14353.949325561523,-10660.193075535146
,2017-10-01,26.799999237060547,2018-03-01,19.399999618530273,-7497.298719406128,-27870.999352139603
,2020-04-01,4.650000095367432,2020-12-01,23.149999618530273,125471.9518456459,2698321.489727441
,2008-08-01,271.7699890136719,2008-10-01,177.1300048828125,-10571.000671386719,-3863.669749841751
,2012-04-01,156.2899932861328,2012-05-01,112.73999786376953,-8075.478309631348,-5166.983592383239
,2014-10-01,552.77001953125,2016-11-01,383.69000244140625,-9181.079406738281,-1648.3086906172857
,2020-12-01,93.0,2021-07-01,41.04999923706055,-16872.800491333008,-17667.853917626187
,2005-09-01,70.69999694824219,2008-10-01,46.400001525878906,-9794.399353027344,-13679.328996867793
,2009-03-01,64.5,2009-09-01,218.4499969482422,71028.75,107946.42356494922
,2010-07-01,222.10000610351562,2015-08-01,166.0500030517578,-7600.500411987305,-3419.7977106804524
,2016-03-01,185.4499969482422,2018-07-01,132.5500030517578,-8541.050491333008,-4598.1429293852
,2020-04-01,4.25,2020-08-01,23.25,125985.30269241333,2964360.063350902
,2014-01-01,499.75,2020-07-01,1686.4000244140625,71693.99780273438,14261.785570279244
,2009-04-01,16.47063636779785,2011-11-01,9.291129112243652,-13073.882712364197,-79376.91307377332
,2012-06-01,9.375593185424805,2013-02-01,6.546021938323975,-10132.611377716064,-109056.83534591639
,2017-11-01,11.994002342224121,2018-05-01,8.65764331817627,-9822.960759162903,-81898.93981079022
,2020-06-01,6.630486965179443,2021-09-01,20.5,67023.69232177734,1058013.8145076719
,2006-08-01,9.600000381469727,2011-09-01,7.099999904632568,-7029.0,-74380.95388222657
,2013-05-01,3.450000047683716,2013-09-01,1.899999976158142,-13912.000207304955,-403246.37724701734
,2013-11-01,2.6500000953674316,2014-09-01,8.050000190734863,57732.00161933899,2264000.105839152
,2015-05-01,6.0,2015-07-01,3.799999952316284,-10249.99976158142,-170833.32935969037
,2015-11-01,3.799999952316284,2018-07-01,2.200000047683716,-11051.600752830505,-298691.9083892731
,2019-12-01,1.75,2021-11-01,5.25,55711.5,3183514.285714286
,2022-10-01,2.75,2023-07-01,1.899999976158142,-9272.650260090828,-337187.28218512103
,2018-12-01,89.3499984741211,2019-07-01,65.25,-8693.248977661133,-9659.165530734592
,2020-06-01,37.900001525878906,2023-05-01,140.75,81077.5,205259.49367088606
,2018-12-01,45.54999923706055,2019-07-01,31.0,-9870.0,-21812.1546961326
,2020-06-01,19.149999618530273,2020-09-01,12.649999618530273,-9709.201194763184,-51235.88814704158
,2020-12-01,18.450000762939453,2022-09-01,10.850000381469727,-12032.400930404663,-65216.262508639935
,2009-04-01,139.5500030517578,2015-01-01,474.54998779296875,71518.79934692383,51249.58637256221
,2016-04-01,365.20001220703125,2021-07-01,1122.0999755859375,62299.49499511719,17070.69267332303
,2023-04-01,26.299999237060547,2023-07-01,18.549999237060547,-8378.998260498047,-31859.309899487802
,2013-11-01,111.26667022705078,2023-07-01,338.5,61798.2698135376,55942.91146258048
,2008-08-01,525.5999755859375,2008-09-01,379.20001220703125,-8322.0,-1576.1363636363637
,2009-04-01,93.5999984741211,2011-06-01,55.79999923706055,-11903.9990234375,-12717.947881942291
,2013-10-01,12.600000381469727,2014-02-01,9.399999618530273,-6188.000907897949,-51566.67423248291
,2019-11-01,2.799999952316284,2019-12-01,2.0,-8571.199489116669,-306114.27268154745
,2020-10-01,3.4000000953674316,2021-12-01,22.700000762939453,191900.25631070137,5996882.9203488985
,2022-12-01,13.649999618530273,2024-02-01,47.75,76675.30335235596,589810.0257873535
,2019-09-01,126.6500015258789,2023-08-01,410.54998779296875,67142.0,52660.39215686275
,2014-01-01,20.160001754760742,2014-11-01,73.0,77137.91738891602,382628.5251721273
,2020-06-01,73.30000305175781,2022-04-01,247.89999389648438,69243.70124816895,95245.81039180249
,2018-08-01,51.099998474121094,2018-12-01,38.04999923706055,-8805.0,-16067.518471871235
,2006-04-01,18.604856491088867,2006-07-01,13.94254207611084,-7587.228595733643,-40878.46576870695
,2006-08-01,19.581722259521484,2008-06-01,13.454109191894531,-9659.605270385742,-49218.09631378513
,2009-04-01,12.388437271118164,2012-12-01,8.969406127929688,-8062.474702835083,-65080.64355809887
,2013-10-01,5.328360080718994,2015-12-01,20.200000762939453,85258.77665519714,1669663.4031769438
,2020-01-01,10.649999618530273,2020-03-01,3.950000047683716,-19571.198791503906,-179552.28877469295
,2020-06-01,8.449999809265137,2021-12-01,28.049999237060547,72952.49729156494,900648.0722946322
,2022-08-01,18.549999237060547,2023-03-01,11.75,-10025.399691581726,-54933.696940173846
,2007-09-01,28.450000762939453,2007-10-01,19.75,-11594.0,-37400.0
,2008-12-01,11.850000381469727,2009-02-01,8.850000381469727,-8225.75,-67148.97959183673
,2016-09-01,96.5,2019-02-01,52.900001525878906,-15282.99976348877,-14968.658170315737
,2020-06-01,43.75,2022-01-01,145.10000610351562,69938.50156784058,157341.95808192733
,2023-02-01,277.04998779296875,2023-03-01,34.849998474121094,-26303.40074157715,-9449.757558760453
,2024-01-01,58.54999923706055,2024-03-01,42.79999923706055,-7756.80078125,-13203.065159574468
,2018-05-01,60.5,2019-07-01,35.0,-12622.5,-20863.636363636364
,2019-09-01,39.900001525878906,2024-01-01,153.5,91058.7442703247,228217.39545865566
,2018-10-01,1.1811059713363647,2019-01-01,4.53980016708374,84279.65193903446,6899272.681303177
,2020-06-01,0.8916659951210022,2022-09-01,5.087777137756348,149715.80762028694,16790570.50952919
,2016-04-01,233.47500610351562,2020-03-01,167.25,-8134.400390625,-3482.9373942771076
,2020-06-01,82.1500015258789,2023-09-01,248.1999969482422,61027.9988861084,75343.2085013684
,2012-01-01,594.8333129882812,2012-12-01,425.6666564941406,-8489.999389648438,-1415.9439185019799
,2014-03-01,35.43333435058594,2016-02-01,20.53333282470703,-12661.797203063965,-35500.36852117296
,2022-11-01,41.900001525878906,2023-02-01,30.850000381469727,-7972.2497272491455,-18958.97710319777
,2019-03-01,46.0,2019-12-01,32.599998474121094,-11051.400497436523,-23047.75875202519
,2020-04-01,32.0,2021-02-01,153.6999969482422,121200.95571899414,378752.9866218567
,2022-09-01,77.5999984741211,2023-03-01,56.150001525878906,-8183.198822021484,-10332.322143104713
,2017-01-01,44.95000076293945,2018-03-01,27.149999618530273,-12472.899236679077,-27203.706983150936
,2019-01-01,10.050000190734863,2019-05-01,7.449999809265137,-7910.250284671783,-79102.50284671783
,2012-01-01,131.3000030517578,2013-07-01,93.9000015258789,-8755.198608398438,-6660.4783656600275
,2019-09-01,136.6999969482422,2020-03-01,102.44999694824219,-7730.700668334961,-5612.123897157866
,2020-12-01,143.0500030517578,2024-05-01,503.45001220703125,83600.0,56486.48648648649
,2018-12-01,4.590000152587891,2021-07-01,29.700000762939453,173112.1469461918,4427420.540821131
,2022-04-01,22.75,2022-05-01,14.800000190734863,-11400.6994972229,-50112.9648229578
,2018-08-01,51.70000076293945,2020-03-01,34.650001525878906,-9425.0,-18055.555291661007
,2019-03-01,256.37969970703125,2020-03-01,171.69790649414062,-8954.763244628906,-3534.542131268698
,2020-06-01,199.4119415283203,2021-10-01,665.0,70570.45440673828,34571.28191144159
,2016-04-01,423.95001220703125,2019-05-01,304.54998779296875,-8207.5,-1931.1764705882354
,2019-11-01,272.3500061035156,2020-03-01,133.3000030517578,-14905.0,-5429.872495446266
,2020-06-01,165.14999389648438,2021-11-01,552.0499877929688,71268.75552368164,43153.95589318201
,2008-12-01,13.25,2009-03-01,9.550000190734863,-5773.2004318237305,-45819.04965903117
,2016-04-01,44.70000076293945,2018-06-01,29.75,-10568.25,-23226.923076923078
,2018-12-01,25.0,2019-06-01,14.25,-13559.999084472656,-53596.835942229496
,2020-06-01,12.899999618530273,2020-07-01,8.949999809265137,-9764.999556541443,-75405.40309162808
,2009-04-01,5.800000190734863,2011-08-01,3.950000047683716,-9568.200739860535,-164968.97284839983
,2012-06-01,3.5999999046325684,2013-03-01,2.549999952316284,-9999.600397348404,-266656.0105959574
,2019-05-01,20.200000762939453,2020-01-01,14.75,-8018.999433517456,-40094.99716758728
,2020-04-01,18.299999237060547,2021-04-01,65.4000015258789,78672.00625228882,429901.69143266906
,2022-04-01,48.599998474121094,2022-07-01,36.04999923706055,-7249.75,-15214.585032201168
,2008-08-01,4.441627025604248,2008-10-01,3.265109062194824,-5048.392395019531,-109406.90691122043
,2012-01-01,8.815793991088867,2014-02-01,28.141326904296875,66812.64995956421,757179.1942906785
,2015-11-01,52.69440841674805,2020-03-01,25.019826889038086,-16066.826675415039,-30296.831653497804
,2020-05-01,39.05633544921875,2022-01-01,119.66666412353516,62848.388671875,159246.25776328173
,2019-09-01,647.6500244140625,2024-04-01,2376.89990234375,-2565.651123046875,-394.7155573918269
,2009-04-01,12.75,2023-08-01,39.45000076293945,62916.0,493458.8235294118
,2008-08-01,242.8000030517578,2008-10-01,160.60000610351562,-9809.25,-4087.1875000000005
,2019-02-01,1041.199951171875,2020-03-01,664.4500122070312,-10739.4013671875,-1029.1218307399363
,2020-05-01,860.9500122070312,2021-07-01,2599.75,59222.899169921875,6747.894664443304
,2009-04-01,55.5,2011-01-01,38.79999923706055,-9045.0,-16297.297297297297
,2011-04-01,38.45000076293945,2012-12-01,122.4000015258789,63647.99880981445,165319.4774280895
,2019-03-01,476.79998779296875,2020-02-01,319.1499938964844,-9966.5,-2059.194214876033
,2009-04-01,2210.0,2010-03-01,6784.35009765625,60255.0,2726.470588235294
,2009-04-01,23.299999237060547,2011-02-01,17.299999237060547,-8043.75,-34522.533319253336
,2014-03-01,5.0,2017-02-01,64.19999694824219,354000.0,7080000.0
,2018-05-01,24.5,2019-08-01,17.850000381469727,-9608.400466918945,-37386.77113494365
,2019-10-01,25.350000381469727,2024-02-01,79.1500015258789,62935.603158950806,236600.00848268197
,2006-08-01,41.599998474121094,2007-12-01,136.35000610351562,68134.50550079346,162806.4706930061
,2008-04-01,101.69999694824219,2008-06-01,52.099998474121094,-14611.799102783203,-14367.5511713334
,2011-04-01,73.6500015258789,2011-12-01,51.70000076293945,-8547.0,-11708.219178082192
,2012-07-01,58.45000076293945,2013-05-01,43.25,-7695.0,-13267.241379310346
,2013-10-01,40.25,2017-04-01,133.60000610351562,69545.75454711914,172784.48334687986
,2018-10-01,81.69999694824219,2019-06-01,60.400001525878906,-7817.099720001221,-9533.048439025879
,2019-10-01,54.650001525878906,2020-02-01,38.0,-9590.0,-17279.27927927928
,2020-06-01,36.650001525878906,2020-09-01,25.700000762939453,-8875.298751831055,-24249.451152591024
,2020-12-01,35.45000076293945,2023-11-01,121.30000305175781,73263.59870910645,205507.98197280083
,2009-04-01,21.5,2010-09-01,71.0999984741211,73098.00212860107,339990.7075748887
,2013-10-01,17.100000381469727,2015-06-01,12.600000381469727,-7191.398996353149,-43849.99490016833
,2018-08-01,14.699999809265137,2019-04-01,10.0,-8874.000778198242,-61839.725033438415
,2019-11-01,5.849999904632568,2020-03-01,4.0,-8461.20048904419,-144635.90815349983
,2020-06-01,7.650000095367432,2023-12-01,24.350000381469727,67245.1466345787,879021.5136768427
,2020-05-01,112.44999694824219,2021-10-01,389.45001220703125,75012.0,65227.82608695652
,2022-08-01,274.8999938964844,2024-01-01,1060.8499755859375,87788.60266113281,32275.221566592943
,2017-01-01,130.64999389648438,2017-02-01,96.19999694824219,-7614.251747131348,-5807.972076766487
,2017-07-01,70.80000305175781,2018-06-01,51.599998474121094,-7148.699031829834,-10125.636241267397
,2020-04-01,11.949999809265137,2021-01-01,8.399999618530273,-7780.9985637664795,-65112.95973187945
,2021-05-01,8.300000190734863,2023-01-01,5.949999809265137,-7227.99827671051,-88687.09957085825
,2008-07-01,103.6500015258789,2008-10-01,65.94999694824219,-10317.299118041992,-9920.479921194223
,2008-12-01,79.1500015258789,2010-05-01,55.5,-9531.850578308105,-11952.16373455562
,2010-07-01,67.4000015258789,2011-01-01,48.099998474121094,-8655.248641967773,-12784.710534898339
,2011-04-01,48.349998474121094,2011-08-01,35.400001525878906,-8990.0,-18016.031513220794
,2012-01-01,30.799999237060547,2013-02-01,21.649999618530273,-8473.798885345459,-27874.338788413235
,2013-09-01,14.850000381469727,2019-05-01,9.649999618530273,-10503.999614715576,-70496.64351435524
,2019-10-01,7.699999809265137,2021-12-01,35.650001525878906,108893.19925689697,1352710.5177243033
,2009-03-01,23.0,2010-08-01,74.69999694824219,71589.6019897461,318176.00884331594
,2011-04-01,47.54999923706055,2011-08-01,33.29999923706055,-10489.500961303711,-21000.001603776604
,2012-01-01,31.899999618530273,2013-06-01,22.450000762939453,-9211.999282836914,-28968.551898897567
,2016-04-01,35.04999923706055,2020-02-01,25.399999618530273,-5386.499347686768,-15346.152654844656
,2020-06-01,22.5,2021-03-01,82.80000305175781,83712.39644050598,391179.42959222937
,2006-08-01,48.150001525878906,2007-11-01,167.9499969482422,75351.84809875488,153779.28183419365
,2018-08-01,51.54999923706055,2018-09-01,33.29999923706055,-11968.601329803467,-22205.196643745927
,2020-06-01,23.649999618530273,2023-10-01,71.1500015258789,61815.00483703613,268177.9040480311
,2015-07-01,48.70000076293945,2015-09-01,36.099998474121094,-8085.0,-16251.256281407035
,2006-09-01,15.986000061035156,2006-10-01,77.9000015258789,118589.45816040039,741833.2147355268
,2006-08-01,78.65245056152344,2008-03-01,44.895545959472656,-13294.423988342285,-16943.55370635157
,2009-04-01,14.131677627563477,2017-03-01,43.5,70701.48169326782,500304.9429557209
,2019-09-01,16.100000381469727,2020-03-01,9.5,-14158.8007106781,-80907.43263244629
,2018-12-01,961.8499755859375,2019-06-01,710.2000122070312,-7728.299621582031,-800.6941073187994
,2019-12-01,539.9000244140625,2020-03-01,251.0500030517578,-15600.747985839844,-2889.830266067391
,2020-06-01,366.20001220703125,2022-03-01,260.3999938964844,-8278.200988769531,-2255.6405963949674
,2013-08-01,113.5999984741211,2016-08-01,375.75,69484.79718017578,61166.1955224453
,2018-04-01,450.8500061035156,2021-06-01,1481.6500244140625,68250.59637451172,15138.204602539434
,2018-07-01,38.79999923706055,2018-09-01,27.299999237060547,-8889.5,-23393.421052631576
,2006-08-01,11.800000190734863,2007-08-01,40.20000076293945,73463.79903030396,619947.6511847371
,2016-10-01,12.100000381469727,2016-12-01,9.0,-7560.950472831726,-63007.92060693105
,2017-01-01,12.600000381469727,2018-10-01,9.350000381469727,-7615.999546051025,-60927.99636840821
,2019-11-01,3.799999952316284,2021-06-01,12.75,76177.10263490677,2058840.5852209479
,2021-12-01,12.050000190734863,2022-06-01,8.600000381469727,-9333.75,-75884.1451647356
,2023-04-01,11.350000381469727,2023-08-01,8.5,-7400.400504112244,-65201.76436464539
,2006-08-01,97.0999984741211,2008-02-01,70.19999694824219,-8778.0,-8911.675126903554
,2008-04-01,74.19999694824219,2008-06-01,52.20000076293945,-8968.798767089844,-12087.330371921687
,2009-01-01,24.0,2009-02-01,15.949999809265137,-7874.999046325684,-34539.47065719707
,2009-04-01,24.950000762939453,2011-12-01,17.0,-9435.700458526611,-37818.437555089506
,2012-02-01,20.350000381469727,2012-06-01,14.350000381469727,-8844.0,-43459.458644792736
,2013-09-01,10.199999809265137,2017-11-01,46.75,112346.2050485611,1101433.4034252802
,2019-09-01,9.300000190734863,2019-10-01,6.949999809265137,-8385.001230239868,-87801.05824892817
,2006-08-01,26.69795036315918,2007-07-01,18.311880111694336,-9417.559034347534,-34773.100340919846
,2009-04-01,6.103960037231445,2010-10-01,22.986082077026367,85660.99406433105,1403367.5440506989
,2013-06-01,8.798500061035156,2017-11-01,28.622623443603516,69361.33689117432,788331.3793261923
,2019-09-01,8.358574867248535,2020-03-01,4.674202919006348,-11545.641890525818,-145803.15674243748
,2012-01-01,46.54999923706055,2013-08-01,32.099998474121094,-10561.600982666016,-21776.49687147632
,2016-04-01,65.30000305175781,2021-07-01,312.0,114956.54859924316,169552.42393055136
,2007-12-01,159.4499969482422,2008-01-01,105.3499984741211,-8760.801147460938,-5733.508489848262
,2011-04-01,63.900001525878906,2011-08-01,44.20000076293945,-8488.899284362793,-13625.8417147989
,2015-07-01,60.70000076293945,2019-02-01,40.04999923706055,-10324.60075378418,-16925.575006203573
,2020-01-01,26.700000762939453,2020-03-01,17.850000381469727,-10163.151285171509,-37711.135426561705
,2007-09-01,24.100000381469727,2008-06-01,15.899999618530273,-11009.40047454834,-44125.8522560914
,2013-09-01,12.600000381469727,2015-10-01,59.54999923706055,108051.99909210205,857555.5223872012
,2016-04-01,42.79999923706055,2019-07-01,26.850000381469727,-12215.000534057617,-28112.77403814539
,2009-04-01,25.0,2009-12-01,76.6500015258789,62280.00183105469,249120.00732421875
,2011-04-01,105.94999694824219,2011-07-01,78.44999694824219,-7372.150863647461,-6889.860620231272
,2012-01-01,57.25,2019-12-01,42.79999923706055,-8200.600799560547,-14138.966895794047
,2020-01-01,45.79999923706055,2020-03-01,25.899999618530273,-13886.000499725342,-28839.044776067374
,2022-08-01,349.25,2023-01-01,249.0,-8389.501037597656,-2392.2157814596885
,2018-07-01,252.85000610351562,2018-09-01,174.64999389648438,-8950.300720214844,-3572.9743394071234
,2019-02-01,182.1999969482422,2024-04-01,588.6500244140625,66895.59899902344,36535.006427691755
,2008-12-01,10.979999542236328,2010-04-01,33.88999938964844,63519.00260543823,580082.2256790618
,2017-10-01,968.1500244140625,2018-11-01,714.5999755859375,-7380.0,-761.6099071207431
,2020-05-01,310.29998779296875,2022-02-01,205.8000030517578,-10483.19970703125,-3327.9999069940473
,2005-07-01,39.1875,2007-12-01,121.23750305175781,62251.875,156117.55485893416
,2009-03-01,53.662498474121094,2013-03-01,33.150001525878906,-12430.762073516846,-22709.773458376192
,2013-08-01,33.75,2022-01-01,108.8499984741211,67798.79864501953,203906.1613384046
,2012-02-01,325.04998779296875,2017-06-01,1034.1500244140625,65789.20056152344,20249.061802840286
,2007-04-01,55.70000076293945,2009-07-01,170.4499969482422,61224.399589538574,109918.1306120822
,2012-07-01,97.57499694824219,2015-06-01,71.7249984741211,-7675.0,-7974.025974025974
,2015-07-01,84.44999694824219,2020-03-01,34.20000076293945,-18903.74864578247,-21616.6372846997
,2020-06-01,51.099998474121094,2022-04-01,165.0500030517578,66096.19910430908,128591.82323376182
,2008-05-01,56.150001525878906,2008-09-01,36.0099983215332,-9846.959266662598,-17583.855833326066
,2009-04-01,25.200000762939453,2011-10-01,79.3499984741211,64021.99909210205,254055.544261159
,2013-09-01,36.2400016784668,2014-06-01,122.61000061035156,68599.65063095093,190290.2970395303
,2019-03-01,707.5999755859375,2020-09-01,2202.35009765625,63518.698974609375,8925.552841357314
,2019-08-01,33.20000076293945,2020-03-01,17.850000381469727,-13499.850688934326,-40662.19993586253
,2022-04-01,64.1500015258789,2022-05-01,47.45000076293945,-6047.650356292725,-9922.313831979454
,2012-06-01,56.75,2017-05-01,183.64999389648438,67636.79718017578,119078.86987442862
,2018-04-01,104.9000015258789,2018-06-01,74.94999694824219,-8236.500434875488,-7851.763884715996
,2020-06-01,23.25,2023-11-01,76.0999984741211,69015.0,293680.8510638298
,2006-08-01,89.22489166259766,2008-09-01,58.8487663269043,-9922.58203125,-11047.36009179202
,2009-03-01,37.824790954589844,2010-04-01,117.75874328613281,62926.52717590332,164895.65292667138
,2012-01-01,34.825740814208984,2012-05-01,18.72878074645996,-14070.273971557617,-40015.148188184256
,2013-10-01,15.821535110473633,2014-06-01,49.055938720703125,64637.05961608887,406181.5161733992
,2015-10-01,80.3499984741211,2019-08-01,54.900001525878906,-9586.098861694336,-11893.423130488301
,2020-06-01,29.149999618530273,2021-02-01,89.05000305175781,62254.503925323486,212472.71517529574
,2022-04-01,68.55000305175781,2024-01-01,215.4499969482422,65353.351333618164,96391.36930971537
,2009-04-01,30.549999237060547,2013-07-01,19.450000762939453,-10791.0,-35322.42314071588
,2013-09-01,23.25,2015-06-01,79.9000015258789,73465.5009841919,318722.3575524968
,2016-04-01,116.3499984741211,2019-12-01,86.05000305175781,-7478.699607849121,-6447.15483435269
,2020-01-01,88.5999984741211,2020-03-01,53.900001525878906,-11221.600257873535,-12898.391101004063
,2018-11-01,909.6500244140625,2019-07-01,527.2999877929688,-15008.0,-1547.2164948453608
,2009-04-01,3.8333330154418945,2014-03-01,12.149999618530273,66521.0,1735330.5786904525
,2019-09-01,12.033332824707031,2020-02-01,6.716666221618652,-13503.748414993286,-110989.71879983765
,2020-06-01,7.0,2021-07-01,25.433332443237305,78844.00040864944,1090009.2557720975
,2005-12-01,201.4499969482422,2008-10-01,99.80000305175781,-14822.199096679688,-7296.184859465158
,2008-12-01,129.35000610351562,2009-01-01,84.69999694824219,-11550.0,-8555.555555555557
,2009-04-01,101.19999694824219,2011-02-01,68.0999984741211,-9546.0,-9432.80660856365
,2012-01-01,42.95000076293945,2015-04-01,143.25,69451.0,158745.14285714284
,2016-02-01,118.0,2016-06-01,87.69999694824219,-7239.0,-6037.531199228178
,2018-11-01,35.0,2019-12-01,26.100000381469727,-7370.201961517334,-21270.42319467946
,2006-10-01,15.984999656677246,2009-02-01,11.800000190734863,-8610.8420753479,-53683.55102157302
,2009-04-01,14.75,2013-08-01,10.649999618530273,-8436.949224472046,-57199.65575913252
,2017-11-01,31.350000381469727,2018-06-01,21.899999618530273,-9846.799270629883,-30485.44737837582
,2018-08-01,28.399999618530273,2018-11-01,21.049999237060547,-8236.801208496094,-28550.437086949114
,2019-11-01,48.20000076293945,2020-02-01,34.95000076293945,-7961.59952545166,-16432.60970088916
,2020-04-01,42.54999923706055,2023-08-01,135.64999389648438,65635.4962348938,154254.98804175312
,2009-03-01,33.20000076293945,2010-01-01,103.55000305175781,63209.99655532837,186185.5526799568
,2011-04-01,84.05000305175781,2011-08-01,56.95000076293945,-10003.600814819336,-11762.022875803508
,2019-09-01,243.14999389648438,2020-03-01,134.89999389648438,-13806.75,-5640.012184591703
,2020-06-01,194.6999969482422,2021-09-01,720.0999755859375,85269.7995300293,43438.5115661697
,2009-04-01,61.05500030517578,2014-05-01,198.0399932861328,67632.79634857178,110773.55828436279
,2015-10-01,292.4599914550781,2023-12-01,882.7000122070312,61027.61975097656,20958.006538447913
,2017-02-01,625.4249877929688,2021-08-01,1946.7750244140625,63504.7568359375,10184.960320762122
,2007-04-01,387.48382568359375,2008-03-01,210.09658813476562,-13359.803131103516,-3447.835043832947
,2008-08-01,196.20631408691406,2008-09-01,142.83580017089844,-7340.4361572265625,-3799.020801937263
,2009-04-01,83.64034271240234,2011-11-01,43.16439437866211,-14383.450004577637,-17196.785113656442
,2017-02-01,38.0,2019-06-01,27.200000762939453,-8915.700902938843,-23217.970178803993
,2013-04-01,107.03384399414062,2014-06-01,348.67230224609375,68234.072265625,63749.99693495111
,2019-01-01,532.5,2020-03-01,282.95001220703125,-13585.600341796875,-2551.2864491637324
,2022-04-01,1325.5,2023-11-01,5466.9501953125,94114.904296875,7129.916992187501
,2020-01-01,112.4749984741211,2020-03-01,52.974998474121094,-15361.5,-13777.130044843048
,2009-04-01,12.899999618530273,2010-10-01,40.20000076293945,67308.74733924866,521773.2506174857
,2013-07-01,3.299999952316284,2014-11-01,12.850000381469727,92263.49869966507,2795863.637358689
,2017-10-01,22.25,2018-03-01,14.199999809265137,-9436.0,-43888.37209302326
,2020-06-01,7.699999809265137,2020-07-01,4.599999904632568,-12077.599628448486,-156851.9471119459
,2022-04-01,6.199999809265137,2023-03-01,4.0,-10159.799538612366,-166554.0934008316
,2012-01-01,83.19999694824219,2013-03-01,44.5,-13860.0,-16698.79518072289
,2013-11-01,24.5,2017-02-01,77.5999984741211,63770.39813232422,260287.33931560905
,2019-10-01,28.649999618530273,2020-03-01,18.350000381469727,-10836.450399398804,-37692.001389213234
,2020-04-01,25.299999237060547,2022-12-01,77.25,62093.997287750244,245430.82672031166
,2022-07-01,152.25889587402344,2022-11-01,98.61834716796875,-11126.399841308594,-7207.925973373823
,2017-10-01,307.0,2018-10-01,227.35000610351562,-8138.299407958984,-2626.105055903103
,2011-03-01,25.299999237060547,2011-12-01,18.049999237060547,-9361.499547958374,-36856.29798643304
,2012-02-01,21.200000762939453,2023-12-01,64.5999984741211,62613.74460220337,302481.84683309187
,2019-03-01,189.75,2019-07-01,114.19999694824219,-12663.699035644531,-6581.964364540413
,2019-10-01,167.8000030517578,2020-02-01,109.44999694824219,-10377.40054321289,-6109.743991936244
,2020-11-01,117.55000305175781,2022-06-01,79.80000305175781,-9358.499221801758,-8033.046542319105
,2014-04-01,8.0,2014-11-01,29.0,75000.0,937500.0
,2018-07-01,22.649999618530273,2019-06-01,16.950000762939453,-7083.397979736328,-32869.59735736174
,2019-10-01,7.75,2020-02-01,4.800000190734863,-9288.00036907196,-125513.51688341815
,2020-06-01,9.050000190734863,2020-07-01,5.300000190734863,-13918.799367904663,-146513.6775568912
,2008-05-01,111.25,2008-09-01,51.45000076293945,-15709.600410461426,-13995.189675244032
,2009-04-01,26.5,2013-06-01,18.700000762939453,-7980.599136352539,-30115.468439066182
,2018-11-01,79.44999694824219,2021-06-01,287.1000061035156,78076.69942474365,95331.7435532316
,2019-03-01,8.050000190734863,2019-07-01,5.050000190734863,-11550.601421356201,-142600.01083185594
,2013-10-01,120.8499984741211,2014-07-01,365.79998779296875,59272.0,47417.6
,2019-03-01,1429.6500244140625,2019-07-01,933.9500122070312,-9821.99951171875,-687.7669406645613
,2006-08-01,184.0,2013-02-01,123.2249984741211,-9372.5,-5280.281690140845
,2009-04-01,33.75,2012-08-01,19.049999237060547,-13142.399322509766,-38940.442437065976
,2015-06-01,22.649999618530273,2016-09-01,75.8499984741211,71827.0,322817.9775280899
,2017-01-01,62.849998474121094,2018-09-01,43.20000076293945,-9325.34963607788,-14908.632693559906
,2018-12-01,42.400001525878906,2019-07-01,22.600000381469727,-14528.85080909729,-33827.358675238705
,2020-06-01,18.450000762939453,2024-02-01,65.69999694824219,78779.70124053955,424688.43385797937
,2009-04-01,4.800000190734863,2013-12-01,17.149999618530273,77800.04880809784,1620834.285762537
,2016-04-01,70.75,2019-08-01,49.099998474121094,-9370.399353027344,-13160.673812723644
,2020-01-01,55.45000076293945,2020-03-01,28.049999237060547,-14525.850206375122,-26410.63673886386
,2020-06-01,40.95000076293945,2021-06-01,146.25,79751.40335083008,197404.45628385426
,2017-12-01,68.76000213623047,2018-04-01,48.79999923706055,-8720.001663208008,-12674.420459906092
,2020-07-01,58.0,2021-04-01,40.849998474121094,-7858.400394439697,-13548.966197309823
,2020-05-01,20.549999237060547,2023-10-01,78.8499984741211,82798.25556564331,402911.2342560199
,2011-04-01,112.44999694824219,2011-08-01,82.80000305175781,-8019.898376464844,-7100.3971608249385
,2012-01-01,89.8499984741211,2013-03-01,65.80000305175781,-8258.401016235352,-9100.166409074769
,2014-03-01,61.150001525878906,2020-03-01,43.900001525878906,-8575.0,-13943.08943089431
,2020-06-01,46.150001525878906,2023-11-01,170.35000610351562,82062.49504089355,177816.8847835823
,2013-08-01,91.46845245361328,2016-01-01,62.06787872314453,-9199.266277313232,-10057.310504928997
,2017-07-01,97.42543029785156,2019-08-01,63.912620544433594,-10583.400588989258,-10756.992841246616
,2006-04-01,28.950000762939453,2006-06-01,21.700000762939453,-7770.0,-26338.98305084746
,2006-08-01,23.799999237060547,2008-10-01,14.0,-12536.999759674072,-52237.49899864197
,2009-04-01,16.0,2015-06-01,51.79999923706055,66749.99713897705,417187.48211860657
,2018-11-01,169.8000030517578,2019-06-01,117.5,-9363.199462890625,-5475.555241456506
,2019-09-01,112.19999694824219,2020-03-01,65.80000305175781,-12669.149185180664,-11167.165734663302
