ticker,buy_date,buy_price,sell_date,sell_price,profit,profit_percent
,2014-06-01,16.987836837768555,2017-02-01,39.56071853637695,39594.69373703003,229927.04224366194
,2010-07-01,307.4082946777344,2013-07-01,332.2603759765625,2741.2535095214844,886.1358648213944
,2018-01-01,490.13018798828125,2019-07-01,355.7869873046875,-8027.455169677734,-1659.2953883280181
,2009-12-01,1932.050048828125,2018-10-01,13917.349609375,174825.0,9034.883720930233
,2024-01-01,28556.25,2024-04-01,24444.849609375,-5000.05078125,-16.94932468220339
,2013-07-01,7.866184234619141,2014-02-01,2.7968649864196777,-19829.210180282593,-252081.69029418455
,2016-08-01,8.477997779846191,2018-06-01,8.346895217895508,1236.911220550537,14741.636507013158
,2021-03-01,8.827606201171875,2023-02-01,9.002410888671875,148.49658203125,1657.5666220419062
,2014-09-01,76.75,2016-02-01,203.60000610351562,48535.49880981445,60255.11728240125
,2018-02-01,557.5999755859375,2018-08-01,298.70001220703125,-13491.150970458984,-2418.2022548982923
,2021-09-01,368.70001220703125,2024-02-01,264.5,-8095.948516845703,-2188.6857665402763
,2021-06-01,9.899999618530273,2024-03-01,16.700000762939453,22573.499422073364,224611.93028517519
,2010-05-01,698.0999755859375,2011-12-01,642.0,-2232.301025390625,-319.0368710083885
,2019-11-01,1470.199951171875,2020-03-01,1113.4000244140625,-7101.99951171875,-483.09636280948223
,2014-12-01,78.3499984741211,2018-09-01,174.35000610351562,37436.0,48618.181818181816
,2014-11-01,347.45001220703125,2016-02-01,196.35000610351562,-12771.00131225586,-3675.637030815858
,2017-06-01,513.5999755859375,2018-08-01,388.6499938964844,-7885.1007080078125,-1501.9239443824406
,2014-05-01,24.700000762939453,2018-06-01,29.149999618530273,5463.0,22117.408223714843
,2014-05-01,12.100000381469727,2016-05-01,70.55000305175781,147004.69574451447,1195160.1094709549
,2011-04-01,78.4000015258789,2011-06-01,48.0,-11899.300582885742,-14874.125728607178
,2014-10-01,87.94999694824219,2018-03-01,84.1500015258789,-1790.25,-1967.3076923076924
,2014-09-01,774.5499877929688,2016-02-01,667.0999755859375,-4750.0,-593.75
,2021-01-01,115.44999694824219,2022-05-01,80.4000015258789,-9181.549209594727,-7874.3990821170855
,2021-01-01,55.45000076293945,2021-11-01,38.70000076293945,-9413.400825500488,-16824.6661253592
,2017-11-01,624.75,2019-10-01,423.54998779296875,-9268.80029296875,-1494.967789188508
,2021-09-01,789.8499755859375,2023-03-01,430.6000061035156,-12787.200225830078,-1635.191844735304
,2009-11-01,24.600000381469727,2011-12-01,32.0,11580.5,48252.08333333333
,2021-07-01,708.2000122070312,2023-03-01,488.8500061035156,-9143.400512695312,-1289.6192542588594
,2010-04-01,22.78125,2011-02-01,12.824999809265137,-12707.625,-56243.983402489626
,2014-01-01,14.643750190734863,2017-09-01,55.275001525878906,83251.203125,569238.9957264957
,2010-03-01,85.56999969482422,2011-12-01,78.27999877929688,-2033.5018157958984,-2381.149624663277
,2014-08-01,135.94000244140625,2016-01-01,103.68000030517578,-7523.999328613281,-5556.868292302515
,2016-11-01,155.75999450683594,2019-01-01,201.3000030517578,8568.9580078125,5444.756476016806
,2021-08-01,322.6199951171875,2022-02-01,194.72000122070312,-12075.9208984375,-3704.4973591782514
,2010-03-01,16.126331329345703,2013-06-01,20.729328155517578,8772.03598022461,54167.69174162552
,2017-07-01,30.149999618530273,2018-06-01,22.299999237060547,-7611.749620437622,-25288.204398574013
,2021-02-01,49.25,2024-02-01,132.8000030517578,50151.153717041016,99309.21528126934
,2021-12-01,89.3499984741211,2024-05-01,170.0,27386.252555847168,30650.535001160846
,2014-10-01,24.899999618530273,2016-09-01,19.0,-7043.400459289551,-28005.568851380987
,2010-02-01,19.075000762939453,2012-03-01,22.174999237060547,5384.09880065918,28225.94278014326
,2010-11-01,243.85000610351562,2011-08-01,130.0,-15867.0,-6126.254826254826
,2017-06-01,133.75,2018-03-01,88.44999694824219,-10550.4013671875,-7809.327084044412
,2022-01-01,49.0,2023-03-01,16.899999618530273,-19063.799766540527,-39065.16406677065
,2018-01-01,258.8500061035156,2018-10-01,165.85000610351562,-10470.748596191406,-4011.012865664432
,2010-01-01,38.7400016784668,2012-03-01,49.540000915527344,9705.960708618164,25528.565470167454
,2014-06-01,119.23999786376953,2024-05-01,2211.35009765625,534986.4444351196,445154.30444051966
,2021-01-01,227.0500030517578,2024-03-01,492.29998779296875,36036.0,15945.13274336283
,2010-08-01,22.510000228881836,2011-11-01,17.014999389648438,-6526.799491882324,-28879.643281925786
,2014-10-01,29.895000457763672,2019-03-01,85.73500061035156,57361.56862258911,192488.4902387911
,2010-04-01,311.9877624511719,2013-07-01,549.801513671875,22069.2626953125,7073.759086549583
,2015-05-01,1178.951904296875,2017-05-01,843.9334106445312,-8374.296569824219,-710.4013605709866
,2020-11-01,764.0999755859375,2021-10-01,534.75,-8814.0,-1156.9966055703514
,2015-01-01,20.25,2019-01-01,129.3000030517578,163798.5920906067,837844.493518429
,2009-12-01,371.25,2010-11-01,316.25,-4211.99951171875,-1132.7146544529605
,2014-06-01,31.799999237060547,2019-06-01,83.19999694824219,47150.0,141379.3168134248
,2010-05-01,20.200000762939453,2012-05-01,20.239999771118164,2925.4518127441406,14902.964532933249
,2014-04-01,30.979999542236328,2019-05-01,232.0500030517578,190182.95933532715,613889.5218027881
,2010-01-01,80.12999725341797,2011-01-01,53.849998474121094,-9462.198287963867,-11798.25267832664
,2014-08-01,63.25,2019-03-01,218.4499969482422,74157.3003616333,116691.26868909052
,2021-08-01,259.0,2022-02-01,176.8000030517578,-9562.251052856445,-3678.496096872967
,2010-04-01,342.20001220703125,2013-04-01,491.70001220703125,12349.651062011719,3530.9938704822644
,2015-03-01,667.5,2016-02-01,494.8500061035156,-7306.199462890625,-1098.6766109609964
,2017-07-01,1082.300048828125,2018-06-01,756.9500122070312,-7965.001647949219,-742.969197814588
,2021-02-01,967.2999877929688,2022-04-01,841.8499755859375,-3977.2996215820312,-411.1754028506504
,2020-10-01,16.950000762939453,2022-06-01,25.549999237060547,14682.698650360107,86623.58695855213
,2010-04-01,47.5,2011-02-01,32.900001525878906,-10096.0,-20192.0
,2014-07-01,43.099998474121094,2019-06-01,236.0,135615.59893798828,314653.3729448207
,2014-08-01,108.13999938964844,2018-12-01,339.1499938964844,63820.80253601074,58658.824214968285
,2014-05-01,169.64999389648438,2018-10-01,542.4500122070312,68085.595703125,41515.60713605183
,2021-07-01,707.75,2023-03-01,541.5499877929688,-8213.099487304688,-1112.886109390879
,2010-02-01,149.45677185058594,2016-12-01,940.0963134765625,158405.77697753906,105987.68795561806
,2021-03-01,2570.449951171875,2022-05-01,1626.449951171875,-10505.0,-403.26295585412663
,2014-07-01,104.94999694824219,2019-07-01,438.79998779296875,94050.0,89571.42857142857
,2010-02-01,28.950000762939453,2011-11-01,23.450000762939453,-5387.200790405273,-18608.637818420153
,2014-10-01,29.200000762939453,2015-04-01,21.200000762939453,-8010.599216461182,-27622.75591883166
,2016-09-01,33.849998474121094,2019-01-01,47.599998474121094,9790.299324035645,26970.522120673275
,2017-05-01,226.9499969482422,2020-02-01,346.25,17816.700805664062,7882.624172892937
,2010-04-01,421.8500061035156,2011-07-01,321.70001220703125,-7668.0,-1791.5887850467288
,2021-06-01,154.0,2024-03-01,196.35000610351562,7876.401184082031,5058.7034929103465
,2010-04-01,17.799999237060547,2018-11-01,208.0500030517578,317285.498714447,1792573.3617977267
,2010-01-01,86.36000061035156,2018-09-01,1006.2999877929688,314312.59046936035,366331.67749394494
,2014-08-01,350.8999938964844,2014-11-01,243.9499969482422,-8245.0,-2355.714285714286
,2010-01-01,7.71999979019165,2010-08-01,3.509999990463257,-16904.10055589676,-216719.23259663626
,2014-06-01,4.579999923706055,2015-06-01,5.099999904632568,5502.000999450684,124761.93174200189
,2010-04-01,45.75,2011-08-01,31.549999237060547,-9120.874500274658,-20056.89896936481
,2021-07-01,71.19999694824219,2023-02-01,47.099998474121094,-9661.948715209961,-13666.123242244617
,2018-09-01,12.535740852355957,2019-01-01,8.993586540222168,-8192.903485298157,-65881.25432852536
,2015-10-01,71.0999984741211,2016-03-01,60.25,-4588.899036407471,-6409.077003075733
,2009-11-01,308.29998779296875,2013-03-01,395.45001220703125,8725.151184082031,2814.1111200133705
,2013-05-01,493.20001220703125,2018-09-01,1444.6500244140625,56987.999267578125,11625.458557416314
,2014-06-01,288.9666748046875,2016-08-01,245.10000610351562,-4120.0,-1440.5594405594404
,2010-04-01,167.35000610351562,2011-01-01,112.8499984741211,-9397.5,-5661.144578313253
,2014-08-01,124.0,2015-03-01,68.94999694824219,-11941.550735473633,-10034.916584431625
,2010-05-01,11.699999809265137,2011-08-01,8.640000343322754,-9102.198043823242,-74669.3876714394
,2014-05-01,14.449999809265137,2019-04-01,38.4900016784668,49180.443088531494,332300.2868562094
,2014-09-01,18.200000762939453,2017-08-01,32.099998474121094,23978.39874267578,134710.11106984474
,2019-07-01,58.5,2022-12-01,714.4500122070312,338483.20703125,608782.7631664348
,2014-11-01,192.76028442382812,2016-01-01,155.79104614257812,-5726.814346313477,-2962.1435591782706
,2020-11-01,392.1000061035156,2024-02-01,939.2000122070312,42073.60046386719,10722.120570411185
,2013-12-01,191.92010498046875,2016-02-01,205.45571899414062,2092.184326171875,1082.4288277824999
,2010-01-01,91.51499938964844,2011-05-01,87.4000015258789,-1635.0,-1758.0645161290324
,2012-07-01,127.0,2015-04-01,142.10000610351562,3634.4021606445312,2868.5100617083754
,2017-07-01,169.5500030517578,2019-02-01,193.6999969482422,4048.0,2367.251461988304
,2013-12-01,208.52499389648438,2017-05-01,667.125,65822.90043640137,31464.102006027515
,2018-01-01,1059.800048828125,2019-01-01,874.0,-5233.20068359375,-491.61114923379523
,2020-12-01,1835.300048828125,2024-05-01,6944.35009765625,84880.0,4605.534454693434
,2014-09-01,573.4500122070312,2016-02-01,461.25,-5512.0,-960.2787456445993
,2017-04-01,672.7000122070312,2018-10-01,675.6500244140625,424.598388671875,63.118534408648095
,2010-04-01,172.66796875,2015-07-01,383.8500061035156,37021.765060424805,21480.401530948628
,2017-03-01,45.98859786987305,2019-01-01,47.66999816894531,910.8435821533203,1967.1372363312933
,2021-06-01,78.55000305175781,2023-03-01,61.099998474121094,-6934.20174407959,-8744.26415791403
,2010-06-01,60.61838150024414,2011-08-01,40.88563919067383,-9957.21199798584,-16312.083457225815
,2014-04-01,64.10649108886719,2019-07-01,262.25,92533.01866149902,144342.66653781716
,2022-01-01,722.6500244140625,2022-06-01,530.7999877929688,-8115.950500488281,-1104.2860556075566
,2010-02-01,380.8999938964844,2016-02-01,1088.4000244140625,55816.80047607422,14653.925274475936
,2021-06-01,3617.35009765625,2022-09-01,3003.35009765625,-4930.0,-135.6090736006648
,2012-12-01,233.0625,2016-02-01,415.54998779296875,23339.19921875,9945.857822064885
,2018-05-01,712.3499755859375,2020-03-01,565.5,-6384.0,-896.629213483146
,2014-10-01,136.35000610351562,2018-05-01,308.95001220703125,37840.0,27752.107301903772
,2014-09-01,43.54999923706055,2015-08-01,30.399999618530273,-8703.201049804688,-20053.457935053466
,2021-06-01,66.0999984741211,2023-02-01,49.70000076293945,-7247.998271942139,-10990.141936822825
,2021-05-01,53.849998474121094,2023-03-01,44.45000076293945,-3453.4004249572754,-6744.9226044874995
,2014-07-01,33.54999923706055,2016-02-01,38.849998474121094,6079.199317932129,18534.144693098875
,2017-05-01,102.6500015258789,2019-06-01,109.30000305175781,1781.1995544433594,1729.319955770252
,2010-05-01,24.530000686645508,2011-06-01,16.200000762939453,-9470.5,-39875.78947368421
,2014-10-01,15.835000038146973,2018-05-01,41.85499954223633,50626.62093925476,317010.7707748571
,2010-05-01,702.2999877929688,2011-08-01,489.1499938964844,-8939.700256347656,-1273.4615749782986
,2017-11-01,1114.5,2019-03-01,971.5,-3614.0,-323.8351254480287
,2020-10-01,1148.699951171875,2022-03-01,775.2999877929688,-10011.299682617188,-862.2997142650464
,2021-06-01,2479.97998046875,2022-03-01,1111.300048828125,-16368.0,-657.3493975903615
,2010-06-01,507.29998779296875,2011-11-01,242.10000610351562,-15363.599639892578,-3057.432764157727
,2014-10-01,348.95001220703125,2016-02-01,297.6000061035156,-3400.0,-1000.0
,2023-08-01,279.25,2024-03-01,163.4499969482422,-11449.00163269043,-4183.047541857694
,2012-07-01,5.349899768829346,2013-11-01,4.054810047149658,-8423.418960571289,-149177.01383003412
,2021-07-01,8.428570747375488,2023-06-01,7.650000095367432,-3899.644757270813,-44085.13464051104
,2015-02-01,128.0800018310547,2018-03-01,109.69999694824219,-1836.899642944336,-1551.4354892494164
,2010-03-01,92.02999877929688,2013-11-01,229.0500030517578,44654.99801635742,48538.04132212763
,2021-03-01,48.79999923706055,2023-02-01,79.1500015258789,19095.39906311035,38654.652779933516
,2010-07-01,125.5,2011-09-01,95.8499984741211,-7349.25,-5798.224852071005
,2014-04-01,129.1999969482422,2018-06-01,249.85000610351562,28849.201416015625,22329.10379059272
,2009-11-01,94.11250305175781,2017-05-01,616.5999755859375,165598.5,175701.32625994695
,2010-02-01,67.3952407836914,2013-03-01,99.72000122070312,14511.34162902832,21531.700844579278
,2014-11-01,394.6000061035156,2015-08-01,200.6999969482422,-14725.0,-3768.394113883557
,2020-12-01,9.899999618530273,2024-05-01,36.5,85294.50462341309,852945.0462341309
,2014-03-01,28.0,2018-09-01,77.5,59976.0,214200.0
,2021-06-01,128.9499969482422,2023-03-01,91.9000015258789,-8502.800354003906,-6565.8689992308155
,2010-03-01,75.07313537597656,2010-08-01,52.91680145263672,-8873.281219482422,-11742.124038134485
,2009-09-01,21.679166793823242,2014-02-01,240.35833740234375,305971.4693584442,1444681.3339591748
,2021-05-01,866.844970703125,2023-02-01,756.7999877929688,-4188.8004150390625,-473.846200796274
,2010-08-01,39.849998474121094,2011-11-01,20.200000762939453,-14701.599426269531,-36300.245496961805
,2021-01-01,17.149999618530273,2023-02-01,56.04999923706055,67861.1986656189,377006.65925343835
,2021-06-01,42.900001525878906,2022-10-01,34.95000076293945,-5626.949466705322,-13055.56767034217
,2014-06-01,34.95000076293945,2018-11-01,191.25,137408.69803619385,412638.74229542824
,2014-03-01,97.0999984741211,2019-01-01,500.0,126480.20281982422,128995.61334338655
,2014-07-01,662.5499877929688,2018-05-01,3042.10009765625,106967.25219726562,16507.292005750867
,2021-11-01,404.54998779296875,2022-05-01,269.79998779296875,-10400.699096679688,-2526.5879389992415
,2018-02-01,1059.4000244140625,2020-03-01,918.8499755859375,-3956.4013671875,-370.17226669529595
,2009-09-01,56.5,2011-09-01,65.44999694824219,4717.00080871582,8423.215729849679
,2014-06-01,104.94999694824219,2015-02-01,72.0999984741211,-9490.500869750977,-8970.227406428508
,2010-09-01,209.85000610351562,2011-11-01,125.19999694824219,-11814.39956665039,-5572.829984269052
,2014-10-01,159.5,2018-06-01,260.0,18988.0,11867.5
,2021-02-01,362.54998779296875,2023-02-01,378.6000061035156,1037.2994995117188,282.25836721407313
,2016-04-01,23.200000762939453,2018-01-01,23.25,64.64901351928711,278.65953186760174
,2010-03-01,1154.8499755859375,2018-10-01,3499.39990234375,59512.5,5213.53482260184
,2021-06-01,78.19999694824219,2022-06-01,48.5,-11892.151168823242,-15168.559869093604
,2009-12-01,132.17999267578125,2011-09-01,136.14999389648438,931.1223449707031,704.435161571399
,2021-02-01,334.75,2021-11-01,210.9499969482422,-10599.899185180664,-3163.6769351952535
,2021-07-01,133.5500030517578,2024-03-01,133.39999389648438,11.20068359375,8.27229253962383
,2014-10-01,65.30000305175781,2019-07-01,155.4499969482422,41126.39929962158,62884.4011316235
,2010-04-01,9.623251914978027,2011-08-01,5.736141204833984,-12922.48719406128,-130768.59019939827
,2014-06-01,11.493841171264648,2020-03-01,119.59829711914062,290770.1382637024,2533812.230128418
,2013-12-01,131.96665954589844,2018-06-01,412.5333251953125,63431.36689758301,48066.20635534188
,2021-06-01,792.8499755859375,2023-07-01,624.7000122070312,-6475.0,-813.4422110552764
,2021-01-01,7.900000095367432,2023-02-01,8.149999618530273,379.69782733917236,4687.627277250536
,2014-07-01,42.20000076293945,2014-09-01,23.299999237060547,-12318.498916625977,-30008.52410614579
,2016-01-01,25.75,2018-06-01,75.0999984741211,55628.75,209919.8113207547
,2014-09-01,35.150001525878906,2019-02-01,251.9499969482422,184247.99349212646,499317.03488659393
,2017-12-01,145.52999877929688,2022-03-01,373.95001220703125,47380.0,32675.862068965518
,2010-10-01,7.045517921447754,2018-04-01,93.1326904296875,366306.2509317398,5155671.066218034
,2013-04-01,12.5,2013-05-01,10.699999809265137,-4800.0,-38400.0
,2021-08-01,64.69999694824219,2023-03-01,43.5,-9560.9489402771,-14608.020452373574
,2016-10-01,7.635000228881836,2017-07-01,4.994999885559082,-7445.454925060272,-107983.39297543828
,2014-06-01,292.3500061035156,2015-03-01,189.5,-10378.498443603516,-3547.5983170944974
,2017-04-01,243.5500030517578,2018-10-01,211.14999389648438,-3757.650375366211,-1542.8660760754158
,2021-06-01,262.8500061035156,2023-08-01,232.3000030517578,-3636.601043701172,-1376.4575608162631
,2010-01-01,169.63333129882812,2011-12-01,249.0,14602.134765625,8759.52911394398
,2021-08-01,2893.75,2022-11-01,1853.949951171875,-10430.0,-358.5424544517016
,2020-11-01,182.1999969482422,2021-08-01,103.8499984741211,-12767.39974975586,-7026.637294546953
,2013-12-01,457.79998779296875,2018-09-01,1099.9000244140625,41278.24920654297,8877.997230412533
,2021-06-01,129.89999389648438,2023-02-01,87.6500015258789,-9441.500701904297,-7402.1955907543825
,2010-02-01,278.04998779296875,2013-04-01,437.0,17007.651306152344,6116.760313910155
,2021-08-01,3298.25,2024-03-01,2812.64990234375,-4130.09912109375,-125.15451882102273
,2013-10-01,35.900001525878906,2016-02-01,61.70000076293945,20749.748725891113,58532.43520260669
,2009-12-01,205.3000030517578,2011-06-01,170.4499969482422,-6124.699554443359,-2986.9297553228466
,2014-06-01,343.25,2019-07-01,923.6500244140625,49437.75,13937.904792386695
,2021-01-01,119.4000015258789,2024-03-01,315.95001220703125,49208.55268096924,40203.06541463982
,2014-11-01,31.499675750732422,2016-02-01,27.617361068725586,-3233.9651794433594,-10181.106712617666
,2010-02-01,45.81999969482422,2011-12-01,77.19999694824219,21045.72019958496,45931.29711862976
,2014-10-01,112.30000305175781,2015-08-01,80.30000305175781,-8357.100814819336,-7512.000732421875
,2021-11-01,559.0999755859375,2024-01-01,538.6500244140625,-1672.1493530273438,-293.35953561883224
,2014-09-01,34.849998474121094,2018-02-01,62.75,26101.00196838379,77681.55700509012
,2009-12-01,25.760000228881836,2011-02-01,20.010000228881836,-6681.359733581543,-25916.833031903694
,2021-05-01,133.38999938964844,2022-11-01,87.9000015258789,-10483.198974609375,-7753.84557044228
,2014-06-01,24.399999618530273,2018-09-01,60.20000076293945,42523.400468826294,166107.03060616506
,2021-06-01,2800.35009765625,2022-06-01,2485.199951171875,-3027.001953125,-108.093697129457
,2014-08-01,683.0499877929688,2018-08-01,927.2000122070312,11175.701049804688,1667.76622250025
,2010-04-01,180.9499969482422,2011-07-01,137.14999389648438,-6930.0,-3850.0
,2014-05-01,186.6999969482422,2020-03-01,476.8999938964844,45535.99853515625,24227.719752342422
,2021-10-01,374.1000061035156,2024-05-01,550.5,14196.0009765625,3726.473427397487
,2009-12-01,528.75,2014-07-01,1530.1500244140625,56170.79931640625,10693.08978140397
,2016-08-01,2319.25,2020-03-01,2771.949951171875,5998.798828125,260.81166499752413
,2010-02-01,43.86000061035156,2011-08-01,38.209999084472656,-3858.951042175293,-8798.337867018923
,2017-11-01,243.75,2018-05-01,146.9499969482422,-12103.199249267578,-4931.024404053983
,2020-11-01,37.0,2022-11-01,52.75,11137.5,29347.825496953523
,2010-05-01,3.7344970703125,2012-09-01,8.050000190734863,34429.80965924263,902732.6659387333
,2017-09-01,132.3000030517578,2019-01-01,104.05000305175781,-6124.601379394531,-4629.328222311901
,2010-03-01,163.0500030517578,2010-12-01,98.55000305175781,-12416.548324584961,-7461.868257224313
,2010-03-01,9.149999618530273,2011-01-01,4.639999866485596,-14554.31862449646,-159063.59815602112
,2013-02-01,7.179999828338623,2013-07-01,4.84499979019165,-9024.48135471344,-127644.71196035035
,2021-04-01,79.5,2022-05-01,65.3499984741211,-5051.800575256348,-6346.483256402006
,2010-06-01,859.9500122070312,2013-02-01,1194.4000244140625,13254.899169921875,1559.2165098917737
,2014-12-01,1954.0,2016-12-01,1716.1500244140625,-2796.0003662109375,-143.09111393095893
,2010-06-01,85.35316467285156,2016-02-01,385.0249938964844,105961.14836883545,123762.69638032238
,2010-02-01,17.725000381469727,2011-10-01,19.0,2072.7006454467773,11693.656422222952
,2014-05-01,32.20000076293945,2018-09-01,57.900001525878906,24950.79928970337,80356.8434872059
,2010-02-01,152.4375,2011-08-01,125.71878051757812,-5236.8690185546875,-3435.420430376179
,2010-11-01,340.0642395019531,2013-07-01,431.7866516113281,6051.651611328125,1772.3546469667388
,2014-09-01,39.54999923706055,2018-05-01,54.70000076293945,9664.5,23429.090909090908
,2020-09-01,94.5,2022-05-01,71.0999984741211,-8765.048065185547,-8903.045542798309
,2010-06-01,28.633333206176758,2012-07-01,28.633333206176758,-314.10119819641113,-1088.1103815686163
,2010-03-01,51.2400016784668,2011-12-01,47.7599983215332,-2082.600803375244,-4039.179107652367
,2010-05-01,132.55648803710938,2018-09-01,438.6000061035156,69112.86633300781,52046.401952891676
,2014-10-01,58.099998474121094,2016-02-01,50.349998474121094,-4024.799606323242,-6927.366113642789
,2018-04-01,153.9499969482422,2018-08-01,53.099998474121094,-19564.899703979492,-12708.606750123672
,2010-02-01,28.510000228881836,2011-09-01,23.959999084472656,-4176.439277648926,-14649.03277488583
,2018-07-01,247.16000366210938,2019-02-01,201.6999969482422,-5766.860443115234,-2312.664592957912
,2021-06-01,311.3500061035156,2022-07-01,247.5500030517578,-6432.0,-2029.0220820189277
,2010-05-01,746.4000244140625,2017-07-01,5463.7001953125,190600.0,25931.972789115644
,2018-01-01,7423.0,2019-01-01,6228.39990234375,-4780.0,-64.46392447741064
,2010-07-01,215.62222290039062,2012-02-01,195.14999389648438,-973.7720336914062,-470.52230698444504
,2014-05-01,407.25,2015-09-01,257.5,-9581.25,-2456.7307692307695
,2017-02-01,351.8500061035156,2018-09-01,236.10000610351562,-10365.748443603516,-2936.056876365641
,2009-12-01,470.45001220703125,2011-11-01,508.8500061035156,3118.5,667.0588235294118
,2021-08-01,128.4499969482422,2023-03-01,108.9000015258789,-4496.8989334106445,-3500.894542817802
,2009-07-01,61.99333572387695,2013-02-01,152.1199951171875,45530.79803466797,78321.32963552666
,2020-12-01,476.75,2022-02-01,360.3999938964844,-7275.700378417969,-1522.909550689266
,2021-03-01,74.5,2021-10-01,39.45000076293945,-14713.19938659668,-18863.07613666241
,2010-04-01,2312.800048828125,2013-06-01,3475.0,13560.6005859375,574.6139056552341
,2014-09-01,6297.14990234375,2020-05-01,18299.150390625,47760.0,752.1259842519685
,2010-01-01,12.287500381469727,2011-11-01,10.09375,-3951.370146751404,-32655.950596519324
,2012-10-01,21.65625,2018-03-01,126.5,149216.44172668457,670635.6931536385
,2020-05-01,243.0625,2022-06-01,403.8500061035156,19249.5,7889.139344262296
,2009-09-01,12.988040924072266,2022-12-01,610.0999755859375,1378703.4032211304,10605255.194631802
,2014-07-01,770.0499877929688,2015-03-01,426.3999938964844,-12990.299072265625,-1700.6348743155968
,2014-08-01,894.8309326171875,2016-12-01,947.5775146484375,2121.1201171875,236.9572966694113
,2019-01-01,206.5056610107422,2020-03-01,150.71463012695312,-8075.40657043457,-3910.5013058283653
,2021-10-01,263.0,2023-03-01,214.35000610351562,-5603.099304199219,-2117.1734114571054
,2014-08-01,1492.550048828125,2016-01-01,1240.050048828125,-5005.0,-334.72663434208323
,2021-05-01,1986.050048828125,2023-02-01,1731.699951171875,-3754.500732421875,-188.66837851366205
,2010-05-01,124.05000305175781,2011-08-01,71.30000305175781,-12459.699264526367,-10129.836800427942
,2021-08-01,1249.800048828125,2022-02-01,907.1500244140625,-8372.3994140625,-666.5923100368232
,2014-12-01,37.849998474121094,2019-02-01,80.44999694824219,34055.996978759766,87999.99045832848
,2014-05-01,122.75,2016-02-01,99.8499984741211,-5758.399627685547,-4655.133201090492
,2021-06-01,161.14999389648438,2023-03-01,100.5,-11280.898864746094,-6965.667846447303
,2014-10-01,74.22344970703125,2015-06-01,49.504276275634766,-9810.078094482422,-13251.158432166198
,2014-08-01,201.35000610351562,2018-06-01,304.3500061035156,15932.201354980469,7918.589262741867
,2014-06-01,23.5,2018-03-01,27.0,2807.200973510742,11457.963157186703
,2021-01-01,316.6000061035156,2023-02-01,279.25,-3468.5994262695312,-1092.3002864452742
,2010-05-01,16.730966567993164,2011-11-01,13.96500015258789,-4518.299263000488,-27185.970929056242
,2014-08-01,34.119998931884766,2019-07-01,186.4499969482422,133520.09798812866,389271.4313645306
,2021-03-01,298.6499938964844,2021-10-01,212.6999969482422,-8930.000305175781,-2947.194820190027
,2010-05-01,23.899372100830078,2012-08-01,29.22875213623047,6948.282337188721,29123.548839591323
,2014-08-01,85.71190643310547,2018-05-01,94.2168197631836,1551.1810302734375,1744.8361136322756
,2010-03-01,400.95001220703125,2011-11-01,274.95001220703125,-8880.0,-2176.470588235294
,2014-01-01,511.5,2020-03-01,1393.25,50932.701416015625,9887.925418376997
,2010-01-01,12.115554809570312,2017-08-01,795.9666748046875,1940765.8330841064,15948588.058373649
,2010-09-01,270.3999938964844,2011-01-01,170.35000610351562,-11247.5,-4113.935717298723
,2009-12-01,649.9500122070312,2013-08-01,744.0499877929688,4370.0,667.175572519084
,2014-09-01,1266.199951171875,2018-09-01,1603.3499755859375,8122.4505615234375,641.482457332751
,2019-10-01,2118.050048828125,2020-06-01,1834.199951171875,-4321.100341796875,-201.63790675673704
,2010-12-01,33.84792709350586,2011-04-01,11.399999618530273,-20235.913982391357,-59100.851865378056
,2014-05-01,20.049999237060547,2017-09-01,38.54999923706055,27302.0,134492.61589210457
,2014-05-01,143.60000610351562,2019-07-01,392.5,52270.3974609375,36048.54997306035
,2014-08-01,29.806249618530273,2018-03-01,36.79999923706055,7048.287883758545,23597.53245039042
,2021-06-01,39.962501525878906,2024-05-01,67.0999984741211,22453.125,56185.48424817653
,2013-01-01,75.94999694824219,2013-07-01,30.899999618530273,-17867.89939880371,-23556.888277196176
,2015-11-01,136.0,2018-08-01,234.25,21736.00067138672,15750.725124193275
,2020-02-01,12.5,2022-10-01,15.5,9000.0,75630.25452526493
,2014-06-01,260.3999938964844,2018-06-01,597.4500122070312,39663.50280761719,15255.193387545072
,2021-09-01,1821.699951171875,2024-03-01,1414.300048828125,-6240.0,-343.2343234323432
,2014-09-01,145.9250030517578,2018-09-01,248.4499969482422,22985.625,15649.787234042555
,2017-05-01,26.314138412475586,2018-03-01,19.60413932800293,-6162.6836013793945,-24113.582067552667
,2010-05-01,95.3499984741211,2011-12-01,132.9499969482422,11508.098083496094,12050.364485336224
,2016-06-01,50.709999084472656,2019-06-01,63.720001220703125,8415.838737487793,16501.644583309397
,2021-07-01,112.37999725341797,2023-10-01,106.25,-1463.0,-1301.601405817739
,2010-06-01,227.10000610351562,2011-08-01,166.89999389648438,-7867.2008056640625,-3473.3778391452815
,2014-08-01,331.0,2018-09-01,591.0499877929688,20970.0,6291.629393345685
,2021-03-01,199.0303497314453,2022-06-01,193.1101837158203,-725.9239196777344,-363.95698812197594
,2009-08-01,7.139999866485596,2019-10-01,168.10000610351562,666110.5858011246,8550841.964865366
,2021-07-01,339.6000061035156,2024-05-01,406.6000061035156,5900.39892578125,1710.2605581974635
,2020-02-01,194.35000610351562,2020-03-01,124.66500091552734,-10934.0,-5564.3765903307885
